info_url,img_url,origin_name,origin_price,leaf_category_id,name,kakao_product_id,product_id,store
https://gift.kakao.com/product/8267949,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/Y6R7F4Ttq6_iMon5aYLlEz5pyzH1jkcS7Zz4RZhYhs4.jpg,[교보문고] 비행운,16000,21,[교보문고] 비행운,8267949,218267949,소설
https://gift.kakao.com/product/8259714,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/-Z7jp9ohWle9hj4VYUIxPQBIEMUogZm1oGnACv5Os-U.jpg,[교보문고] 나는 당신이 행복했으면 좋겠습니다(15만부 기념 리커버 에디션),15120,21,[교보문고] 나는 당신이 행복했으면 좋겠습니다(15만부 기념 리커버 에디션),8259714,218259714,시/에세이
https://gift.kakao.com/product/9929716,https://st.kakaocdn.net/product/gift/product/20240626093859_88164db0514649f58ffa67e7728638ac.png,[랜덤] NCT WISH (엔시티 위시) - 싱글 [Songbird] (SMini Ver.),17900,21,[랜덤] NCT WISH (엔시티 위시) - 싱글 [Songbird] (SMini Ver.),9929716,219929716,음반
https://gift.kakao.com/product/7019734,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/By9T2wnwypAdE5fXVQboBCL2iF6YwIulW6Cy965MYDE,[예스24] 구의 증명,13300,21,[예스24] 구의 증명,7019734,217019734,소설
https://gift.kakao.com/product/9714733,https://st.kakaocdn.net/product/gift/product/20240426121058_bf34b03bbe8a4e498d1dadc7208c7b60.png,[랜덤] NewJeans (뉴진스) - [How Sweet] (Standard ver.),19300,21,[랜덤] NewJeans (뉴진스) - [How Sweet] (Standard ver.),9714733,219714733,음반
https://gift.kakao.com/product/9915052,https://st.kakaocdn.net/product/gift/product/20240607105510_3a79a6aecc3d401f9fe5e2ee52e8de4d.jpg,RIIZE(라이즈) X 카카오프렌즈 틴케이스 스티커팩,13000,21,RIIZE(라이즈) X 카카오프렌즈 틴케이스 스티커팩,9915052,219915052,SMTOWN
https://gift.kakao.com/product/5428000,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/scElRQDIj39p01FYqMlFb7xmsHoaOwfzDVtXkjv1hSc,"[예스24] [예스24배송] 자문자답 질문 일기 365 (Q&A 일기장,문답책)",11940,21,"[예스24] [예스24배송] 자문자답 질문 일기 365 (Q&A 일기장,문답책)",5428000,215428000,북아이템
https://gift.kakao.com/product/9607192,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/ZvO-I7OmIRa1Ragzp8zlfy4qB1HjRpvuAbcMy6fr1oY,[예스24] 토마토 컵라면 : 스페셜 에디션,10600,21,[예스24] 토마토 컵라면 : 스페셜 에디션,9607192,219607192,시/에세이
https://gift.kakao.com/product/1272780,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/drgDESptrM0GLyF6tWueicMpJITIhA3vTtpdciF8tM4,[예스24] 5년 후 나에게 Q&A a day + 어떻게 살아야 할지 막막한 너에게,33750,21,[예스24] 5년 후 나에게 Q&A a day + 어떻게 살아야 할지 막막한 너에게,1272780,211272780,자기계발
https://gift.kakao.com/product/8265467,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/IS1nASR27ndSGRTSk-tb5OkAzKX_jkrbjUYBO9gbnjY.jpg,[교보문고] 세이노의 가르침(100만 부 기념 리커버 에디션),8980,21,[교보문고] 세이노의 가르침(100만 부 기념 리커버 에디션),8265467,218265467,자기계발
https://gift.kakao.com/product/9910117,https://st.kakaocdn.net/product/gift/product/20240604151557_c15fdc7c180f4153a791d6d8ee975259.png,뉴진스(NewJeans) 'Supernatural' NJ X MURAKAMI Drawstring Bag ver.,24500,21,뉴진스(NewJeans) 'Supernatural' NJ X MURAKAMI Drawstring Bag ver.,9910117,219910117,음반
https://gift.kakao.com/product/1176086,https://st.kakaocdn.net/product/gift/product/20200404065045_9cc94bf208d047f7aba000f421101345,"""당신을 응원하는 누군가"" + 생화 꽃다발 (리브인리프)",37000,21,"""당신을 응원하는 누군가"" + 생화 꽃다발 (리브인리프)",1176086,211176086,책과선물
https://gift.kakao.com/product/7968357,https://st.kakaocdn.net/product/gift/product/20231116152856_617609de338a4c7bbaff3c6054228299.jpg,[예스24] 스튜디오 지브리 엽서 100장 세트 (소장용 포스트 카드 박스 세트),18990,21,[예스24] 스튜디오 지브리 엽서 100장 세트 (소장용 포스트 카드 박스 세트),7968357,217968357,북아이템
https://gift.kakao.com/product/6450627,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/z3sCoLEmKPpRjQ1EL-ucR2dgs5qtIVDa6Y18l7Zn3wM,[예스24] 세이노의 가르침 : 피보다 진하게 살아라,8980,21,[예스24] 세이노의 가르침 : 피보다 진하게 살아라,6450627,216450627,자기계발
https://gift.kakao.com/product/6682416,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/7d1AXHosruJ9LxHVIFjB8AVELtdlkoa6B0o1VlxkCGQ,[예스24] 봇치*더*록! 1~4권 세트,28800,21,[예스24] 봇치*더*록! 1~4권 세트,6682416,216682416,만화책
https://gift.kakao.com/product/8274775,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/QBr3NaDbrOF_lEkQiJNolUsUaWhxECEwatJCHYKVigk.jpg,[교보문고] 15년 만에 다시 쓴 어 성경이 읽어지네!(신약),20700,21,[교보문고] 15년 만에 다시 쓴 어 성경이 읽어지네!(신약),8274775,218274775,종교도서
https://gift.kakao.com/product/1326259,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/z2b5zZft_tn0nJf-rKKjeP-WkjTc5qdylGfBEBVzypo,[예스24] 하루 5분 아침 일기 : 최고의 삶을 만드는 가장 쉬운 습관,17820,21,[예스24] 하루 5분 아침 일기 : 최고의 삶을 만드는 가장 쉬운 습관,1326259,211326259,자기계발
https://gift.kakao.com/product/9914999,https://st.kakaocdn.net/product/gift/product/20240612140520_fba479000ad2406eafca6f41fd78d9c4.jpg,[교보문고] 만일 나에게 단 한 번의 아침이 남아 있다면,17820,21,[교보문고] 만일 나에게 단 한 번의 아침이 남아 있다면,9914999,219914999,인문
https://gift.kakao.com/product/8263335,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/xRPSYQlH8paGET81_xHEVcXo5F78sRYNf4yIGM0m1n4.jpg,[교보문고] 짱구가 3년 후 나에게 Q&A a day 다이어리,17820,21,[교보문고] 짱구가 3년 후 나에게 Q&A a day 다이어리,8263335,218263335,시/에세이
https://gift.kakao.com/product/7010771,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/zCnKVy22U09cgyn3OEwLqxZldSJ-JaK-TG2qgiXaXfE,[예스24] [YES24] 당신은 결국 무엇이든 해내는 사람 + 네잎클로버 코팅 카드,17800,21,[예스24] [YES24] 당신은 결국 무엇이든 해내는 사람 + 네잎클로버 코팅 카드,7010771,217010771,예스24(도서)
https://gift.kakao.com/product/9455182,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/S6EaWjGNvf4niHkdZIFzG9atQ1yxHDTkhdqSi4C054A,[예스24] 일류의 조건,17820,21,[예스24] 일류의 조건,9455182,219455182,자기계발
https://gift.kakao.com/product/10044873,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/ylnpouzEJHPmj7AqiQ-FIIOUj5CQ2tJm42S8ZHPJEj0.jpg,[교보문고] 임신 출산 육아 대백과(2024-2025),17550,21,[교보문고] 임신 출산 육아 대백과(2024-2025),10044873,2110044873,가정/육아
https://gift.kakao.com/product/10063505,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/FbCko1tvK9ak7zOISDR8zCoH_SgF6B72qWzz0So_CFk.jpg,[교보문고] 당신이 누군가를 죽였다,17820,21,[교보문고] 당신이 누군가를 죽였다,10063505,2110063505,소설
https://gift.kakao.com/product/10219941,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/ag5vpelGLkR1xqSMh8Dh3GZ9uRNmLh8TacGrFNt_3dw.jpg,[교보문고] 이중 하나는 거짓말,16900,21,[교보문고] 이중 하나는 거짓말,10219941,2110219941,소설
https://gift.kakao.com/product/10198905,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/rER9vlaRI9VVB4QEYvT_moltQ_FwjsuH7k2OVfy4AvA.jpg,[교보문고] 빛이 이끄는 곳으로,16920,21,[교보문고] 빛이 이끄는 곳으로,10198905,2110198905,소설
https://gift.kakao.com/product/8264028,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/xsL43ixWciJQwNhxFcWS7YuqPFre7IhKHlf8IEdKA5Y.jpg,[교보문고] 사랑의 기술,16900,21,[교보문고] 사랑의 기술,8264028,218264028,인문
https://gift.kakao.com/product/2226176,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/uqitKLNTx0ntm6jomZ4ZVs-7_QDkdqdwJc3t0QM7Khs,"[예스24] 나태주, 시간의 쉼표 : 시인 나태주가 당신의 하루에 건네는 365 휴식 일력",16720,21,"[예스24] 나태주, 시간의 쉼표 : 시인 나태주가 당신의 하루에 건네는 365 휴식 일력",2226176,212226176,시/에세이
https://gift.kakao.com/product/10149906,https://st.kakaocdn.net/product/gift/product/20240729114230_872978a11950428eb0b3daa7bc154b36.jpg,[교보문고] 행복할 거야 이래도 되나 싶을 정도로,16200,21,[교보문고] 행복할 거야 이래도 되나 싶을 정도로,10149906,2110149906,시/에세이
https://gift.kakao.com/product/2409624,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/FxXDDg6xtaoCMg7XNDNXoMJlOMmKL-q5v1MyRE8SMBk,[예스24] 왜 일하는가 : 지금 당신이 가장 뜨겁게 물어야 할 첫 번째 질문,16900,21,[예스24] 왜 일하는가 : 지금 당신이 가장 뜨겁게 물어야 할 첫 번째 질문,2409624,212409624,경제/경영
https://gift.kakao.com/product/8267367,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/MrmaV-AILuWqoQsZjcz623cg4ZPVmmL9PIR9z8_B8Ws.jpg,[교보문고] 너는 기억 못하겠지만,16200,21,[교보문고] 너는 기억 못하겠지만,8267367,218267367,소설
https://gift.kakao.com/product/2455189,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/dfVzFasvr6TxG5Ebn0R2T2zkpz1HkF5DPqf7fdgAL_0,[예스24] 잘했고 잘하고 있고 잘 될 것이다 (50만 부 기념 전면 개정판),16200,21,[예스24] 잘했고 잘하고 있고 잘 될 것이다 (50만 부 기념 전면 개정판),2455189,212455189,시/에세이
https://gift.kakao.com/product/1378314,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/lvT3vxJhYVclpeFOsqDOllzrXHHR6vQSIKffRvaXGXw,[예스24] 바람이 분다 당신이 좋다 : 이병률 여행산문집,16270,21,[예스24] 바람이 분다 당신이 좋다 : 이병률 여행산문집,1378314,211378314,시/에세이
https://gift.kakao.com/product/2961638,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/DCfzH8gt3ajj8QQ5w8hQyFwMZuR4PjjEXlE2h_Yl_ho,[예스24] 당신의 뇌는 최적화를 원한다,16000,21,[예스24] 당신의 뇌는 최적화를 원한다,2961638,212961638,자기계발
https://gift.kakao.com/product/9303902,https://st.kakaocdn.net/product/gift/product/20240304105619_346dd31ab6f54733b6f74ee511bf77b1.png,[랜덤] 투모로우바이투게더 (TXT) - 미니 6집 [minisode 3: TOMORROW] (Light Ver.),15600,21,[랜덤] 투모로우바이투게더 (TXT) - 미니 6집 [minisode 3: TOMORROW] (Light Ver.),9303902,219303902,음반
https://gift.kakao.com/product/9421513,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/8zNDN_akCe8AvRGdWJnSwdamnCp6mwDwhjYxgafJQok.jpg,[교보문고] 국어 잘하는 아이가 이깁니다,15750,21,[교보문고] 국어 잘하는 아이가 이깁니다,9421513,219421513,가정/육아
https://gift.kakao.com/product/10233067,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/xWWUukRZjhlnBJ4SPHb0vhDoeI2gDk23Vukyv7eZcv0,[예스24] 오케이 다시 한번 해볼게요,15210,21,[예스24] 오케이 다시 한번 해볼게요,10233067,2110233067,시/에세이
https://gift.kakao.com/product/7620289,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/LOO-pQ868KoecXdjIAzjGhH1aLwdObGZihop_zwzGSw,[예스24] 마흔에 읽는 쇼펜하우어 (200쇄 기념 확장판) : 마음의 위기를 다스리는 철학 수업,15300,21,[예스24] 마흔에 읽는 쇼펜하우어 (200쇄 기념 확장판) : 마음의 위기를 다스리는 철학 수업,7620289,217620289,인문
https://gift.kakao.com/product/8266525,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/2Hr6ma8kHLHt7gdLzYG0lG_dkJmOXmHptM8ahO0eoUo.jpg,[교보문고] 부자 아빠 가난한 아빠 1(20주년 특별 기념판),15300,21,[교보문고] 부자 아빠 가난한 아빠 1(20주년 특별 기념판),8266525,218266525,경제/경영
https://gift.kakao.com/product/10018325,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/VbsOlWZF6O2YqPsrGdT9hAGc8kxnhKBYJAJ7ieu8eNI.jpg,[교보문고] 혈통만사,15300,21,[교보문고] 혈통만사,10018325,2110018325,취미/여행/건강
https://gift.kakao.com/product/8266012,https://st.kakaocdn.net/product/gift/product/20240104095647_19783a95d565432cb9c7df78c2c49eaf.jpg,[교보문고] 자존감 수업,15300,21,[교보문고] 자존감 수업,8266012,218266012,인문
https://gift.kakao.com/product/8205599,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/45j0AqI-Nc2RToRytlTP1waBCwvzM9BkmjbrFP9vuAI,[예스24] 내가 아니면 누가 나를 챙겨줄까 : 인생의 1순위는 언제나 나여야만 한다,15120,21,[예스24] 내가 아니면 누가 나를 챙겨줄까 : 인생의 1순위는 언제나 나여야만 한다,8205599,218205599,시/에세이
https://gift.kakao.com/product/10244767,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/-Lq06M1ooCbXv9k3mjoliAsc47UQ23I5WLCXwcFip9g.jpg,[교보문고] 바늘털이,15100,21,[교보문고] 바늘털이,10244767,2110244767,소설
https://gift.kakao.com/product/6891949,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/KfNnKb6C0kBWl5GbGWPRJ0GjMpQe0PyifHZwsJDg2mo,[예스24] [YES24] 저 별은 모두 당신을 위해 빛나고 있다 + 별빛 원고지노트 (랜덤),15180,21,[예스24] [YES24] 저 별은 모두 당신을 위해 빛나고 있다 + 별빛 원고지노트 (랜덤),6891949,216891949,예스24(도서)
https://gift.kakao.com/product/9961841,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/0YIc_kz1n9kLOWh93WwERqXSVemJI3P0ZsGkR3iDj-4.jpg,[교보문고] 나는 무조건 너의 편이다,15120,21,[교보문고] 나는 무조건 너의 편이다,9961841,219961841,시/에세이
https://gift.kakao.com/product/8265638,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/_64A0M8tCE7aBWq3n1POCsn9GSxiON2LIUxt0ZR2JtY.jpg,[교보문고] 우리가 빛의 속도로 갈 수 없다면,15100,21,[교보문고] 우리가 빛의 속도로 갈 수 없다면,8265638,218265638,소설
https://gift.kakao.com/product/9915022,https://st.kakaocdn.net/product/gift/product/20240607105123_7784d53f9b4b43f8b7fb2a2bdbdf0b59.jpg,RIIZE(라이즈) X 카카오프렌즈 DIY 아크릴 키링,15000,21,RIIZE(라이즈) X 카카오프렌즈 DIY 아크릴 키링,9915022,219915022,SMTOWN
https://gift.kakao.com/product/10234316,https://st.kakaocdn.net/product/gift/product/20240816114123_b15f6f481b4a445c92927e162d9b7b15.png,[랜덤] DAY6 (데이식스) - 미니 9집 [Band Aid] (플랫폼반),13400,21,[랜덤] DAY6 (데이식스) - 미니 9집 [Band Aid] (플랫폼반),10234316,2110234316,음반
https://gift.kakao.com/product/2218706,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/NwPVreHU4GaJhm1cPOffcTA2B7POaxsqJwDYH2DutKI,"[예스24] 햇살콩 한줌묵상 365 (탁상용 캘린더) : 내 사랑아, 날마다 네 마음에 '말씀의 씨앗'을 한줌 한줌 심으렴!",13300,21,"[예스24] 햇살콩 한줌묵상 365 (탁상용 캘린더) : 내 사랑아, 날마다 네 마음에 '말씀의 씨앗'을 한줌 한줌 심으렴!",2218706,212218706,종교도서
https://gift.kakao.com/product/8266757,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/QsXlHNwZxskAj6YdcNB8T4UixpzME8mC2WHa-gmtbDA.jpg,[교보문고] 모순,14200,21,[교보문고] 모순,8266757,218266757,소설
https://gift.kakao.com/product/5484370,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/tHgy-CVDUBrnNXu8h5ylaINxb6P6S_ZNMM9vMepeeKM,[예스24] 나는 오래된 거리처럼 너를 사랑하고,13300,21,[예스24] 나는 오래된 거리처럼 너를 사랑하고,5484370,215484370,시/에세이
https://gift.kakao.com/product/9233133,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/r2thxDDOiEmeUp-wzgOaq_AX8f0kApw2g0SJX9FJmnA,[예스24] 마침내 멸망하는 여름,12500,21,[예스24] 마침내 멸망하는 여름,9233133,219233133,시/에세이
https://gift.kakao.com/product/6389682,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/9QqdFM02hk5WS5PVrDFGvcnKo0opgXgCLye6xz3HWKY,[예스24] 슬램덩크 신장재편판 1~20권 세트,126450,21,[예스24] 슬램덩크 신장재편판 1~20권 세트,6389682,216389682,만화책
https://gift.kakao.com/product/2135069,https://st.kakaocdn.net/product/gift/product/UZX9TjlN0px6OYDThf2kmQ/YMD-SXSgDP2mHc65REmUEosegmrRyP8NmcOWzygxT-I,[예스24] 여름 언덕에서 배운 것,12400,21,[예스24] 여름 언덕에서 배운 것,2135069,212135069,시/에세이
https://gift.kakao.com/product/8266017,https://st.kakaocdn.net/product/gift/product/SXH2IfpuCrG038xLIeitiw/gDc2X55URQswHZgKBdE5k1wPJRY4y0TQB3Ep47m7mf4.jpg,[교보문고] 데일 카네기 인간관계론(무삭제 완역본),12850,21,[교보문고] 데일 카네기 인간관계론(무삭제 완역본),8266017,218266017,자기계발
